Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
3.81000491,0.06730166149342495,0.0024659574010257625,-0.7511627976901618,
3.819975849,0.03468771038217894,-0.051657352151212324,-0.6507295850759576,
3.829846371,-0.0028956074892397543,-0.07963310742516297,-0.5167529490666247,
3.839999861,-0.05211588655940022,-0.021568535281332166,-0.48618602014197165,
3.850018404,-0.06084632209961674,0.009560228575776555,-0.40427169209013947,
3.859941217,0.0011223369278505618,0.011478904834994107,-0.16635787491234666,
3.870142052,0.020051488354841496,0.09728974715996458,0.20784845348809178,
3.880153772,0.04668696647885612,0.0854932416767174,0.3693068694799262,
3.890007679,0.018195966291452814,0.014764476759457114,0.42185922239058193,
3.900206482,-0.08121130016801725,-0.06863359793565789,0.5213618896312155,
