Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
9.160447308,-1.0769636933277529,-0.2346449963143069,3.8181223656042214,
9.169988,-1.1679710629996047,-0.06451599175855309,2.8704974957548615,
9.180014385,-1.3023766901823985,0.13078720668852498,1.4995985276097485,
9.190044847,-0.9803014299657433,0.10462976535081998,0.34207841925576865,
9.200519385,-0.5394411485502315,0.2677038215789806,-0.8911375270465562,
9.210092693,-0.18595288603378868,0.5205630463912974,-1.4481097591860728,
9.221144154,0.2184376843065141,0.784450467630616,-2.016887770727765,
9.229996462,0.42035008488417613,0.6891603916521003,-1.9815102470997896,
9.240289616,0.58108011101342,0.6121282934852545,-1.8300080023673324,
9.249978923,0.5264640586746276,0.5513026523358111,-1.5256068962786316,
9.260117154,0.421171246939702,0.5026420440488246,-1.2204855170229045,
9.270073154,0.45933699526294314,0.40211363523905974,-0.9763884136183236,
9.281503231,0.6130696051748932,0.1984909684634646,-0.7811107308946585,
9.290000847,0.6128556937720252,0.09799279460719745,-0.6864883161610393,
9.300262923,0.5518845546838342,0.07839423568575787,-0.4875909214835179,
9.311776,0.5023076447722673,0.0011153710009987883,-0.2676720719036112,
9.32002477,0.4626461138627815,-0.12150770091038265,-0.030138023733826458,
9.331903539,0.37011689109022516,-0.34280619353470265,0.4046897824289548,
9.340010616,0.1744935138020126,-0.39664495253894383,0.5693519541169927,
9.352387385,-0.04440519825671452,-0.37811596603658715,0.7618810994264074,
9.360431308,-0.2195241500223028,-0.3640927665350192,0.855105007714954,
9.372012154,-0.2980193177290239,-0.3528742069337649,0.9904843052442285,
9.380511847,-0.23841545418321913,-0.343099369552444,1.0371872488828835,
9.392227385,-0.25233238089418275,-0.2744794956419552,1.0753499272801346,
9.400035616,-0.20186590471534616,-0.158783592508132,0.9826798441678566,
9.410003539,-0.34549273903106603,0.056973117410425544,0.8469440462327213,
9.42263077,-0.5211941866472161,0.4743785046094928,0.43275466935922324,
9.429976,-0.47855536686538025,0.7475028342051724,0.16220410169831645,
9.440121308,-0.3828442934923042,0.7820021872554954,-0.17663701771361318,
9.450007077,-0.18387543708266163,0.748001747515578,-0.6317095470322194,
9.460914154,0.03689966559265967,0.5984013980124625,-0.9341670761023373,
9.470283616,0.5199197607028875,0.2339211229876068,-1.3601342590264025,
9.480614462,0.7223358125915841,0.0031369784987280713,-1.517707169184014,
9.490429154,0.945068652147509,-0.24309045000741403,-1.6429655552935003,
9.503438,0.7560549217180073,-0.2552723401695054,-1.4983724594935897,
9.509988308,0.6048439373744059,-0.26581788968321174,-1.014697952336082,
9.520009308,0.2998751465616646,-0.3966543270053584,-0.44375871282101365,
9.531122,-0.24969988551632388,-0.6845234547378316,0.6865930663642832,
9.540430539,-0.7509599168053931,-0.7924187681533253,1.22367478268127,
9.550002616,-1.5207679143708281,-0.8787350248461848,1.8373397895239219,
9.560563385,-1.7678142445215652,-0.886988011293879,1.7762713677519493,
9.570003308,-1.9662514413936194,-0.7711904265827108,1.604217167443748,
9.586252,-1.9410011836324736,-0.5553523237185611,0.9769741978221873,
9.590386539,-1.49120083399094,-0.38348185496941684,0.47517905918548564,
9.600308385,-0.9473607297537874,-0.18358549656403444,-0.17105685641137747,
9.610000308,-0.32908857312187756,0.09793161307229692,-1.0568451799533207,
9.620020539,0.04312905910503684,0.26154528919421904,-1.4582759791677358,
9.630302154,0.5249031801453574,0.5772362499520245,-1.9018209023527426,
9.640002693,0.7263226524536885,0.7065889953839829,-1.8894567523997718,
9.652177462,1.2554580700830682,0.8108712291135829,-1.8787654904207933,
9.660473924,1.4947664604533566,0.6486969832908662,-1.442212602907924,
9.67002777,1.6238131774225915,0.6413575843438746,-0.9697700670675502,
9.680108,1.7894505582459042,0.4514860499274922,-0.16301621844896275,
9.689992462,1.493160416460615,0.17718882468320474,0.48238762338536034,
9.700407385,1.1329283633046003,-0.4094489486457702,1.3667099644309442,
9.709976077,0.7223426753848913,-0.6947591609908578,1.8293680325799109,
9.720518539,0.027474139497289857,-0.7398073351107786,2.627494365028772,
9.730201693,-0.4076207066650313,-0.5918458680886229,2.7763950586734083,
9.741582231,-0.9388965912719665,-0.7182766898932617,2.8955163765285707,
9.750911924,-1.179917188331294,-0.82022133703729,2.3164131012228566,
9.760457231,-1.250333763635006,-0.656177069629832,1.4851304504607068,
9.770479847,-1.2458669483469698,-0.46334168583997404,0.575304525163487,
9.780704308,-0.9966935586775758,0.0581266620091731,-0.7045566423203837,
9.791498616,-0.42935500715934594,0.41370133466181236,-1.8508454786512285,
9.800850616,0.024516024790101287,0.51496107106731,-2.277475851915124,
9.809969154,0.32601283280205173,0.5343688545650297,-2.6187809134656934,
9.822871077,0.628010307058902,0.7338950966219945,-3.1366247673936485,
9.832080231,0.6864082132221951,0.9551161078151738,-3.3676997772938257,
9.840438385,0.6107265881253634,0.9480928061434964,-3.0005597394376,
9.853743385,0.6109812682114724,0.8808742426259788,-2.522848075363557,
9.865393077,0.4887850145691779,0.6430994719206073,-1.5278781459597912,
9.872118462,0.3910280116553423,0.3312795042942984,-0.5479025686477152,
9.882796462,0.19042241161309226,0.019423665996473938,0.41927796644413284,
9.889991924,-0.03166208596831521,-0.22926111030889995,1.254622125962923,
9.899995693,-0.20932968403344132,-0.4898088773752327,2.536497993739088,
9.910137693,-0.3514637624855421,-0.5150470893116852,2.8259978639854104,
9.920234,-0.46517092987979103,-0.5960376807476728,3.4255985536395013,
9.93008477,-0.4945367416150144,-0.5984301436683058,3.230878775772929,
9.940235308,-0.6404293887143748,-0.662744121252737,3.0751029534796714,
9.950033693,-0.6963436215977208,-0.5909953010076218,2.460082362783737,
9.96127077,-0.6794747996219266,-0.4119962368006653,1.600065859709412,
9.971621308,-0.5435798396975413,-0.3295969894405323,0.8512532492909664,
9.982776616,-0.37406389159445896,-0.14047758625953335,-0.05499746160238317,
9.990002693,-0.23765119109539157,0.13161793075395473,-0.534397902143235,
10.000732385,-0.19012095287631325,0.41169434565220553,-1.1627188222028693,
10.010214154,-0.09049664938601154,0.5133554917805535,-1.3597748197251853,
10.020004539,0.050002678202372586,0.6554843888468062,-1.5166200571961639,
10.030589385,0.2240020624532555,0.7699875438838415,-1.764496149516697,
10.040482693,0.362401723204792,0.7383900328182549,-1.8411966815762497,
10.049989462,0.47392129845519104,0.7131120239657855,-2.024157449020766,
10.061549077,0.4407370563117603,0.7544895390639859,-1.9873259897341917,
10.070009154,0.2909896275018009,0.6035916312511889,-1.834660596474853,
10.08213377,-0.012008293420922467,0.4220733248373767,-1.7749287182687503,
10.089976847,-0.13200663244791944,0.09205872243093638,-1.4807427640437112,
10.100118847,-0.04480523042732987,-0.29435305257282907,-1.0005941959761797,
10.11051577,0.14815573554949357,-0.7250824567448477,-0.18767552157586564,
10.120154231,0.1185245884395949,-0.6416659591016276,0.5242595308594247,
10.129989462,-0.02758032695950563,-0.4517327735755525,1.7674079603808988,
10.140892539,-0.3284641791701435,-0.4229862125661915,3.1299259715762027,
10.149988847,-0.3243713608837222,-0.39998896375870274,2.8719408077785396,
10.160501847,-0.25949708870697785,-0.4423911806390728,2.9103524814279105,
10.170000077,-0.26839765112915637,-0.5371129432476398,2.818682680943109,
10.180083693,-0.2763182338183643,-0.42969035459811183,2.3165458761998003,
10.190352385,-0.2210545870546916,-0.22215228460832193,1.3628367680985125,
10.200531154,0.007156440982467371,0.006278181611667044,0.5382689872327155,
10.211531308,0.312125070388513,0.2506225542538722,-0.6109848468349206,
10.220027847,0.43370007156959955,0.44529803882546104,-1.1015877126730143,
10.229992924,0.5917600526780429,0.6626384440303396,-1.7396701335173166,
10.241068616,0.5350080596900417,0.8365107681942424,-2.0661356734642453,
10.25097477,0.48880647559932333,0.9148085519943587,-2.0817087401874126,
10.263015308,0.5142451678909576,0.9158468568542761,-2.033367022667509,
10.269991,0.6561961297351293,0.8550775785620344,-1.8106936333927965,
10.280437231,0.7705569067921776,0.8680618873735533,-1.5709548090579872,
10.290432385,0.9220455308220019,0.8784495251576319,-1.3791641310598663,
10.300451924,0.7376364246576015,0.7027596201261055,-1.164931036293206,
10.309987385,0.5285091340994028,0.5006077739207089,-0.9319448290345651,
10.320539308,0.48440731290620076,0.09408630153402786,-0.5615558479688634,
10.330070077,0.26432584503206813,-0.04713105185139099,-0.14284476077255093,
10.340314616,0.029060675930287105,-0.4057048719986911,0.5601237580323506,
10.349985462,-0.1607514685540949,-0.630963815201492,1.0608996045704124,
10.360914462,-0.6806011967777852,-0.8111710651311643,1.8295195493789862,
10.36998177,-0.7284809726810173,-0.894536884911328,2.0764154747082664,
10.380530308,-0.7667846980361712,-0.5316294926702734,2.4579326117002065,
10.38999177,-0.6742278339599428,-0.30290359642503706,2.3343461198777433,
10.400521924,-0.41698226945677264,-0.18072285959242218,2.2962763343787564,
10.410105847,-0.2111858178542365,-0.26697828538511925,1.8986215618877704,
10.427236154,-0.16894865428338912,-0.09118263059691367,1.0284973166488882,
10.430088077,-0.1351589234267112,-0.07294610447753103,0.8227978533191109,
10.441665616,-0.16892711890494327,0.12564313167676433,0.22943808123927312,
10.449985693,-0.19674171267156204,0.10051450534141138,-0.1844495655261582,
10.460225693,-0.21899329231742537,0.2028116019843107,-0.6995593167275675,
10.470150693,-0.23599470938494616,0.2846492792986304,-0.9268479233527565,
10.480632462,-0.12799569197695093,0.3509193631666876,-1.1710781006450954,
10.493470385,0.14320338385740405,0.2807354905333499,-1.3656626819320916,
10.50024877,0.2369627047971048,0.22458839242667983,-1.3989296816784869,
10.510080077,0.31197020923258134,0.17967071394134404,-1.4255440444150551,
10.520080077,0.6175761502199273,0.0821365536054679,-2.1828352141697405,
10.532775077,0.49406092017594183,0.06570924288437441,-1.7462681713357924,
10.542983231,0.3952487361407535,0.23656740956628863,-1.6418147232258598,
10.551221308,0.3161989889126028,0.3116540207316443,-1.3134517785806885,
10.560885539,0.37535918884126396,0.31092313876549116,-0.866761407605761,
10.570031231,0.36188735669968963,0.12553847591717804,-0.32540909556703035,
10.581855924,0.28950988535975175,-0.2059691368687968,0.29087244583641514,
10.589973385,0.04760790494994127,-0.22557538502604313,0.5390982557413988,
10.600659924,-0.32991365887390933,-0.18046030802083468,0.7992786351106975,
10.61076077,-0.3863309724940249,-0.14436824641666757,0.9458232071608244,
10.624114616,-0.36986475815879416,-0.11549459713333388,1.3086582300353005,
10.630470616,-0.2958918065270353,-0.09239567770666701,1.1693264863719897,
10.640457154,-0.29831346276923565,-0.07391654216533361,1.119461585826107,
10.649979231,-0.30025078776299585,0.0016668417987388828,0.9563686766198707,
10.660460924,-0.24020063021039673,0.18533339333034848,0.6426950389521462,
10.670005077,-0.13056048662070996,0.33226682529049967,0.39175612881796695,
10.681642616,0.26355164122101016,0.4498134754911889,0.0070053669215610626,
10.689985924,0.39404131469342185,0.4214507025731269,-0.23999583463657892,
10.700612462,0.4992330431716687,0.397960542222076,-0.6207968691252788,
10.709986077,0.46098644016401347,0.440768526856274,-0.7422376234740504,
10.724046385,0.3687891521312108,0.4758146658453706,-0.96098980581049,
10.730600539,0.2950313217049686,0.563851805918484,-0.8919920704784694,
10.742384847,0.29762505703018893,0.6350814599935766,-0.7743938272812141,
10.749973385,0.2989000466493511,0.5696650901750369,-0.6195150618249716,
10.760413847,0.36072003638964845,0.4557320721400293,-0.49561204945997694,
10.770511616,0.1669760300415512,0.2421857553682738,-0.39648963956798156,
10.780000693,0.0111808233418271,0.13214849137957962,-0.3787914430996988,
10.790020616,-0.41985534008676173,0.10571879310366405,-0.24143342303444726,
10.800687693,-0.6422842850393802,0.20697512756154435,-0.13234656752912066,
10.810211385,-0.8210273830180763,0.16558010204923557,0.13972287415053053,
10.820500539,-0.7792219041256427,0.07166410147581415,0.23417820166417513,
10.829993616,-0.68417759883152,-0.12666873407813783,0.18734256133133975,
10.839994924,-0.6089420012453919,-0.10133498726251,0.211473780510385,
10.850866539,-0.6095535987074951,0.041331912533742354,0.22997919530674515,
10.859999308,-0.4876428789659961,-0.028534392153181987,0.24558385063016175,
10.869974077,-0.3293143230092226,-0.20602758696473344,0.5644671110217079,
10.880481001,-0.2018514408597707,-0.3488220848305761,0.7579732249501792,
10.890080616,-0.34548116794660566,-0.5246576053034255,1.0351787813761586,
10.900828231,-0.4603849496160737,-0.5421259865864902,1.1961430556185046,
10.910266154,-0.4907080527714722,-0.617700899895413,1.5697142796998822,
10.920446847,-0.39256644221717796,-0.6165607176275123,1.5005712284474058,
10.930485462,-0.3756530759539185,-0.6156485718131917,1.5684570132755038,
10.940123847,-0.30052246076313516,-0.49251885745055324,1.3163661050051694,
10.950324539,-0.05641795335171906,-0.5164150836716241,0.8690924872756209,
10.960524847,0.07806567241383933,-0.47473198911747505,0.44967386164666934,
10.969987308,0.30725253335343483,-0.3181856691138043,-0.2530607458877441,
10.980645385,0.4298019465741054,-0.1321485375798619,-0.6312487981262116,
10.99031777,0.5278415725180734,-0.04491875453288374,-1.1177988737060467,
11.004080847,0.6062732732732479,0.08726493610147612,-1.5070389341699162,
11.009986847,0.5458185987821724,0.06981194888118081,-1.3896315440644482,
11.022122231,0.5590549244206353,0.30064964989473975,-1.6637048995581996,
11.029980001,0.4472439395365082,0.30211964209596753,-1.637364218718826,
11.040012001,0.2969951237819166,0.24169571367677412,-1.616290911107873,
11.050511308,0.11519610131435165,0.2541565511049937,-1.4154330126997756,
11.060008231,-0.09184313420730783,0.3265252759792099,-1.1323464101598208,
11.070011385,-0.19667444709362947,0.3836201231271179,-0.9674768595731695,
11.086836847,-0.4021395530972669,0.3068960985016944,-1.018781673815763,
11.090003693,-0.3217116424778137,0.24551687880135553,-0.8150253390526103,
11.103942154,-0.5021693094046142,0.3188135961196976,-0.9584201888446273,
11.110901924,-0.4017354475236914,0.1934509547155825,-1.0123362792495296,
11.120415616,-0.38298847093399235,0.15476076377246617,-0.932268925743374,
11.130070308,-0.18399068366858073,-0.05939146222421421,-0.9914152687685274,
11.13998577,-0.024792549223683125,-0.29311310721833594,-0.853932004443533,
11.150193154,0.04176597816866079,-0.29609059868970755,-0.49914558829603717,
11.163771077,0.40141271768507525,-0.3592724766629476,0.5198832821707873,
11.170524231,0.44353017185924193,-0.4098179790415397,0.7223069248088958,
11.184624847,0.6612241504573642,-0.3278543832332317,1.987445606985788,
11.190153308,0.651379318077073,-0.2622835065865856,1.9579565161062087,
11.202006693,0.5827034720092659,-0.20982680526926867,2.485564584222857,
11.209976693,0.46616277760741265,-0.2294613663955909,2.5404520946243796,
11.22010677,0.3113302045383227,-0.30596909082765444,2.338761974771769,
11.229984001,0.1266641659194765,-0.24477527266212373,1.8710095798174144,
11.240532154,-0.2050686802343895,-0.07342022041851726,1.1288076333363524,
11.251492462,-0.40965488162647645,0.06446376339296922,0.5966458075968166,
11.259981693,-0.5725239007235445,0.17397100842555702,-0.13548318912762447,
11.270220154,-0.45801912057883576,0.26157689981905907,-0.5987864841634263,
11.281308462,-0.3664152964630687,0.3932615351140365,-1.2142296878190226,
11.289997385,-0.293132237170455,0.43700913043497946,-1.4009835122181098,
11.300630001,-0.05050586984500649,0.5336073196067725,-1.8559869287930422,
11.309981308,0.02039537965500071,0.5492857580291681,-1.8527895735520126,
11.319990385,0.20031622361535795,0.5618286995019481,-2.033431381131649,
11.330357154,0.22185299643989387,0.4494629596015587,-1.8723452330791472,
11.340025154,0.17748239715191505,0.35957036768124695,-1.7426759911508185,
11.350062693,0.14198591772153213,0.2876562941449978,-1.455740905835694,
11.360006847,0.1135887341772257,0.10772494223738516,-1.1645927246685552,
11.369989539,0.15247100488938803,-0.09781987073401766,-0.931674179734844,
11.380402231,0.12197680391151056,-0.3230558920095774,-0.6229394414441254,
11.390009077,0.09758144312920836,-0.3808448066862753,-0.3143515378965116,
11.400017616,0.13886513466694095,-0.3662757675291961,-0.005881102143381334,
11.409982462,0.11109210773355271,-0.41542070710197043,0.5464948405753338,
11.419992924,0.2728737014456313,-0.4547365633927578,0.865996073876282,
11.430247616,0.4022989764152941,-0.5477892659729955,1.3671968072211431,
11.440534385,0.4442391788434169,-0.49983133495857235,1.4617574762944932,
11.450977847,0.4777913407859151,-0.5222650656780397,1.5982061824516096,
11.460211077,0.3214330686233,-0.4794120700900393,1.5241650741351158,
11.470012616,0.133946467487141,-0.5059296537832132,1.4033316930971562,
11.480504001,0.046357169984280744,-0.5271437207377523,1.1834655253761621,
11.489988924,0.037085735987424595,-0.5441150219850992,1.069172322644679,
11.499997231,0.02966858878993972,-0.37449198974078923,0.9785380839458213,
11.510079539,0.08453487503738388,-0.29959359179263134,1.0276302718441563,
11.520509616,-0.05477212152313249,-0.23967487343410498,1.0061038512643883,
11.530095385,-0.10461767738208017,-0.3757399140060731,1.1112833800837763,
11.54046977,-0.2068941293171631,-0.36139191136843274,1.073026337856085,
11.550036385,-0.2879153488486279,-0.22831354893117195,1.1032216379118225,
11.560270462,-0.2303322790789024,-0.12105082159733005,1.0057767732200844,
11.570004539,-2.658080043329569E-4,-0.03524068741397235,1.1110217176483346,
11.580170539,0.061387371144141056,-0.028192549931177924,1.0728170079077302,
11.590003462,0.3555098860434257,-0.08415400980883403,1.1030541739531383,
11.602437847,0.222807915128991,-0.1289232253946746,0.8824433391625117,
11.610974385,0.17824633210319285,-0.16393856047931388,0.7059546713300104,
11.620441616,0.08099707197680472,-0.13115084838345115,0.5031632426792427,
11.629983693,-0.2416023315466691,-0.044120698543186676,0.5865309908719105,
11.646165308,-0.6836818457823792,0.08790342857694977,0.7756243288303395,
11.649992077,-0.669345474337085,0.07032274286155982,0.6820999574490365,
11.66449477,-0.8418763924396389,0.1786582396841454,0.6072796974045414,
11.670007231,-0.7959012070303244,0.2037265719108905,0.36262353209355425,
11.680351231,-0.6367209656242596,0.10218127736513827,-0.016300710457969103,
11.690066616,-0.44777665958436863,-0.10225499336667854,-0.625840403571452,
11.699997539,-0.3582213276674948,-0.14340401224095023,-0.9910722557184908,
11.711943924,-0.348177175049035,-0.11472320979276018,-1.5896580365083874,
11.720454385,-0.3401416622194038,-0.09177856783420812,-1.7005266306227256,
11.731341001,-0.3329133099390975,-0.011822836719759033,-1.8508212373595079,
11.740546385,-0.14393074560752783,-0.07105828692341465,-1.7262571180614348,
11.749984001,0.007255496592591282,-0.17924662724991347,-1.5642057676913357,
11.761767077,0.1282043949852545,-0.20419730580536288,-1.4969647423268952,
11.769980924,0.04176353582462933,-0.1025578406388582,-1.4423715985490162,
11.779983154,-0.028189188887903782,-0.020446254963479182,-1.5834970408021043,
11.790065539,0.03904866643728444,-0.016357003970783324,-1.5731975502442221,
11.799996924,0.21523885304118506,-0.013085603176626659,-1.564958339267644,
11.809990077,0.3553911556751357,-0.07206850008890875,-1.3743665737578645,
11.820540308,0.5915128795266809,0.003945217476480467,-0.9770933566625413,
11.830130001,0.5956103013325265,0.003156173981184396,-0.6592744015165568,
11.846168077,0.843688258041424,-0.11987508236809197,-0.15941949069566697,
11.849989924,0.8589505978500704,-0.2191000533059726,-0.005135690212783928,
11.861262308,1.0543604833345301,-0.4808800510132702,0.4254912097926642,
11.870156385,1.2114884052642734,-0.8135040425510718,0.7691931692501459,
11.879978462,1.0915907219226004,-0.8964032191635382,1.4121547673337105,
11.890014077,0.6892725622792913,-0.655522605466939,1.9881237772458746,
11.900006616,0.36741805840650194,-0.5244180843735512,3.0000990889353716,
11.909977077,0.2939344467252016,-0.6035344827576301,3.196878740142438,
11.921598539,0.23514755738016127,-0.8508275213562506,3.2927034926022305,
11.930166001,0.06571803627201842,-0.8638620903271881,2.756562696425533,
11.941408924,-0.2530255704101807,-0.6910896722617506,1.7156497848259722,
11.950103077,-0.26402046195482304,-0.5528717378094004,0.6365197668256215,
11.960005231,-0.27201637356929054,-0.31989739253633864,-0.655583686051223,
11.969981693,-0.09521308922332186,-0.13351791631788923,-1.2596674493292603,
11.980014385,0.046229529312756396,0.2611856974632667,-1.9269333308012975,
11.990094693,0.036983623450205116,0.39294857322940246,-2.0319473604418192,
12.00193977,-0.03121310226503579,0.3751588387470961,-2.7287576564198623,
12.010003001,-0.08657048147824263,0.48412708625646594,-2.4286058718399914,
12.025709539,-0.06925638518259411,1.0609016751086884,-2.3716848988880095,
12.029982924,0.006194891520138704,0.9711213377981325,-1.9589480320254467,
12.039991077,0.06575591424131086,0.9608970854972951,-1.9343581326516084,
12.050007001,0.05260473139304869,0.9527176836566252,-1.977086649553904,
12.060023847,0.04208378511443896,0.9461741621840892,-1.7656693349019124,
12.070194001,0.03366702809155116,0.9409392496386288,-1.7189353855240688,
12.086866308,0.2717336268363009,0.9975513951332664,-1.3751483084192548,
12.089977154,0.2781869054744729,0.7364411939264374,-1.0385185338203655,
12.099986231,0.28414951808532785,0.5283528796101442,-0.4628147965387148,
12.110511308,0.10491961675708064,0.3610823815079396,0.6713478179203953,
12.123352154,-0.2832643116488094,0.04406590978398839,1.8858785320462772,
12.129989462,-0.47221144636265716,-0.21034730497920573,2.489502691359678,
12.140010001,-0.6225691763543469,-0.4746778569533352,2.9108022873650867,
12.149973616,-0.92685535176463,-0.8693422853480914,3.7382418970307416,
12.160024385,-1.171084234109458,-0.8794738345965656,4.032993114792562,
12.170016693,-1.5496673178600762,-0.7643790716826846,4.329595022839911,
12.180609385,-1.6069339427890377,-0.5507032533407156,4.01487535909224,
12.189976001,-1.8375472000075974,-0.44056260267257247,3.457501178387073,
12.199988308,-1.7156376974450431,-0.4132500861434901,2.5204000515963774,
12.21002177,-1.6173103441132612,-0.39220006262054163,1.097120669939212,
12.21998977,-1.23224816237557,-0.2521600563906838,-0.04150359832597417,
12.230005539,-0.4953984063042647,0.226271963947359,-1.320403043455702,
12.240002078,-0.029118827277298642,0.48741757220692894,-1.9147223981434678,
12.249982924,0.5287049839545284,0.8187340684466955,-2.8189780833096965,
12.260033154,0.7909640176812007,0.9621872097439288,-3.05198269858135,
12.270040001,1.2455711447174704,1.2593497586398696,-3.483185814016446,
12.279999078,1.3028569287439469,1.1914798221706848,-3.3385486969895233,
12.290002001,1.287085538417521,1.1987837951755127,-3.2836387927966975,
12.300260231,1.029668430734017,1.0814271292190236,-3.055711235653373,
12.310027078,0.8237347445872136,0.987541605718969,-2.812569019040277,
12.320507616,0.5365877979585891,0.7900332845751752,-2.434055230491011,
12.329992231,0.42927023836687117,0.5096267253163904,-2.131244199651598,
12.340000308,0.527416205952286,0.22370136499432336,-1.7049953597212788,
12.350086847,0.60593295617876,-0.1274388256070802,-0.8735959734459691,
12.360016308,0.5455463689484401,-0.40835116882306677,0.03632295879205216,
12.369998693,0.37563709115332,-0.6946808702085998,1.009858614226025,
12.379981154,-0.12909030361695573,-1.1685447221068213,2.647086720482382,
12.390480001,-0.8384722188609719,-1.4852357784960803,4.385669406903484,
12.400582001,-1.2227778208651447,-1.3721886320951888,4.979735324106771,
12.410006231,-1.5294221697170183,-1.2209508930876503,5.2701881005940105,
12.420001308,-1.713937859369806,-1.2215607337343413,5.196951109137318,
12.429995539,-1.7999502981769973,-0.9156485694398657,4.403160252544229,
12.440224308,-1.8695600005044883,-0.7941188730995,3.276928836801007,
12.449976693,-1.4956480004035906,-0.6968950683434917,2.070342202741587,
12.460570078,-0.7061184674615442,-0.49591608481090177,0.36907436033779994,
12.469983847,-0.07449484110790738,-0.21273285258993235,-0.3791408413196038,
12.479994462,0.7372041683124047,0.19781371864330988,-1.4065124411220893,
12.489992385,1.2025632652224334,0.40225097467622933,-1.738009788102751,
12.500009154,1.7588506056929614,0.873800765912706,-2.0648081600720456,
12.509992385,1.7134804736824822,1.1278406710950328,-1.8966463327451368,
12.519991078,1.6779843756558095,1.1470725322983897,-1.456516895297673,
12.529984078,1.4031875015498474,0.7952580281275301,-0.79721348572056,
12.539997308,1.061750000214678,0.26820639198444596,-0.2697707580588702,
12.550531231,0.7878000005055285,0.0921651158763751,-0.03261653320490865,
12.560579154,0.26223998180777364,-0.17106790272126327,-0.08689339746236513,
12.570887462,0.02579201787114571,-0.3208543374357997,-0.06951471796989317,
12.579980385,-0.40816644406795155,-0.37908346765982137,-0.1780116767196649,
12.590005539,-0.4489331529655429,-0.4872667804459495,-0.26560956720581075,
12.599993308,-0.4207464445526101,-0.6346134287198196,-0.5796873607958979,
12.609994616,-0.45899715335326974,-0.6300907406870373,-0.7093500168105464,
12.619997693,-0.48959772039379756,-0.5040725925496299,-0.6898799157921864,
12.63000177,-0.5140781740262197,-0.40325807403970393,-0.6135044270185155,
12.639997154,-0.41126253922097566,-0.20020646152058152,-0.6748031754038752,
12.649984078,-0.32901003137678053,-0.16016516921646523,-0.6622424426668498,
12.659987308,-0.20240804493785025,-0.1889321393786043,-0.8361942532057451,
12.670246924,-0.10032641840267287,-0.09034570749745133,-0.7305551340099079,
12.68005577,-0.019461154558563898,0.0509234392949314,-0.7676441804501142,
12.692609539,0.16843109161193803,0.16233875050611268,-0.7373155701901695,
12.699988924,0.13474487328955043,0.3138710067229825,-0.5898524561521352,
12.709986924,0.16939582081181626,0.3734968030895677,-0.4102814705369422,
12.721211231,0.3803166520718162,0.36039743617740366,-0.14422554264049126,
12.730023385,0.48825333691624206,0.22671795523617344,0.007019468231357351,
12.739997231,0.6362027023393901,0.11977437048318923,0.005615574585085881,
12.749975462,0.6921621635881259,-0.026580513245559212,0.06609295405283433,
12.759995693,0.6153297245762501,-0.021264410596447375,0.11367377120125255,
12.77006277,0.4922637796610001,-0.017011528477157895,0.21413924279108087,
12.780101462,0.3322110300230505,-0.013609222781726327,0.2321115651313015,
12.789995001,0.3273688177241899,-0.13328737891679496,0.18568925210504084,
12.799995078,0.1394950564681703,-0.16742990117840362,0.08775123078559588,
12.809986847,0.049996027626928785,-0.1339439209427229,-0.17539914354535213,
12.820215385,-0.08240317560963861,-0.04635513870921068,-0.3243189486253435,
12.83027177,-0.18832253819889255,0.08531588972404534,-0.6266556288709779,
12.840143539,-0.1506580305591141,0.12985271740591475,-0.7469246312706108,
12.849997847,-0.05972639660000123,0.16468217793016393,-0.8423395097039883,
12.860861693,0.013818852583890706,0.2549457297556302,-0.9194717359370195,
12.869999616,0.13345507977829418,0.2647565878099363,-0.8579769096236394,
12.880451154,0.10676406382263537,0.3342052679591307,-0.6863815276989111,
12.889979154,0.14701126860571578,0.45136422962609357,-0.3651052069003402,
12.902464847,0.1784090188900047,0.42269140124848237,-0.29208416552027217,
12.909986847,0.1427272151120037,0.39895310116236016,-0.1728671615177806,
12.919990308,0.05338176808417083,0.25836250076631395,-0.13829372921422411,
12.932331847,-0.07969458324384504,0.26748998077662534,-0.11063498337138,
12.939988693,-0.1869556540065751,0.27559200216890767,-0.08850798669710436,
12.950020154,-0.21036455105255014,0.40447361699391515,-0.00920665791237063,
12.963565693,-0.16829164084204018,0.385178815775308,0.17663430745916564,
12.969997385,-0.0738332848263421,0.3689431281512523,0.3861080135942849,
12.980090539,-0.05906662786107364,0.29515450252100184,0.43208587376605223,
12.989989462,-0.04725330228885882,0.23612360201680138,0.6520689980851078,
12.999997308,-0.09860266967837705,0.18889888161344115,0.7664550031555866,
13.010148693,-0.20128213345388324,0.21271902747092852,0.7971643992529849,
13.019990539,-0.22262572431071403,0.17017522197674273,0.6993312508477008,
13.029993616,-0.23970059699617874,0.13614017758139418,0.559465000678161,
13.04003277,-0.31416047530812463,0.10891214206511535,0.38597226909721627,
13.050109001,-0.37372837795768143,0.0871297136520921,0.18637791293402373,
13.060320001,-0.2989827023661451,0.13050384645267954,0.08750183596245265,
13.069991001,-0.23918616189291608,0.10440307716214381,0.008401737324650327,
13.079996308,-0.1913489295143329,0.08352246172971522,0.0067213898597202615,
13.089985001,-0.15307914361146624,0.128417891563948,0.0053771118877765645,
13.101052385,-0.12246331488917295,0.10273431325115845,0.06590142095553375,
13.109982693,-0.15957057409151432,0.0821874506009268,0.11432163114919192,
